,amp1,amp2,freq1,freq2,lin,log_,err
6467,52.98316906283707,10.82636733874054,2.212216291070448,0.8531678524172805,3.039195382313198,0.018873918221350976,1.0501352529464307
6468,38.56620421163472,0.09236708571873861,0.06723357536499334,0.17433288221999882,72.78953843983146,100.0,-0.8852473145234447
6469,72.78953843983146,14.873521072935118,0.06723357536499334,0.04893900918477494,1.1721022975334805,4.175318936560401,-1.3005563247411924
6470,0.01,0.09236708571873861,72.78953843983146,0.018873918221350976,1.6102620275609392,20.433597178569418,0.08143812896776197
6471,1.1721022975334805,0.018873918221350976,72.78953843983146,0.4520353656360243,7.880462815669913,0.32903445623126676,0.4443418849675234
6472,0.4520353656360243,0.32903445623126676,4.175318936560401,5.736152510448681,0.17433288221999882,0.6210169418915616,-0.21754017730583858
6473,0.32903445623126676,0.2395026619987486,0.8531678524172805,10.82636733874054,0.4520353656360243,72.78953843983146,-1.0838508021311992
6474,0.2395026619987486,0.02592943797404667,0.17433288221999882,0.04893900918477494,0.01,38.56620421163472,-0.3724613231489335
6475,0.01,28.072162039411758,0.02592943797404667,0.12689610031679222,5.736152510448681,7.880462815669913,-0.18169249052158257
6476,28.072162039411758,72.78953843983146,38.56620421163472,0.04893900918477494,0.32903445623126676,100.0,0.37642527025056893
6477,0.17433288221999882,2.212216291070448,72.78953843983146,0.035622478902624426,0.12689610031679222,0.2395026619987486,0.45741603536980613
6478,10.82636733874054,0.09236708571873861,0.01373823795883263,0.06723357536499334,0.12689610031679222,5.736152510448681,-0.2951154887062855
6479,10.82636733874054,0.6210169418915616,0.32903445623126676,100.0,2.212216291070448,0.035622478902624426,-2.7724287706640336
6480,4.175318936560401,0.04893900918477494,2.212216291070448,28.072162039411758,0.06723357536499334,14.873521072935118,-0.5628091732512693
6481,3.039195382313198,1.1721022975334805,4.175318936560401,38.56620421163472,5.736152510448681,28.072162039411758,-1.3094422131672536
6482,0.17433288221999882,0.04893900918477494,38.56620421163472,1.1721022975334805,10.82636733874054,20.433597178569418,1.5472838870100052
6483,52.98316906283707,0.04893900918477494,0.17433288221999882,0.035622478902624426,0.01373823795883263,72.78953843983146,-0.23814800811544873
6484,0.018873918221350976,1.6102620275609392,0.01373823795883263,72.78953843983146,0.2395026619987486,1.1721022975334805,0.4499531007126426
6485,0.018873918221350976,0.02592943797404667,10.82636733874054,0.035622478902624426,1.6102620275609392,100.0,0.48919301763498385
6486,0.035622478902624426,5.736152510448681,0.09236708571873861,0.018873918221350976,0.8531678524172805,100.0,-0.2118700217570511
6487,0.6210169418915616,0.01373823795883263,0.2395026619987486,0.02592943797404667,3.039195382313198,0.04893900918477494,0.8243199708540156
6488,2.212216291070448,10.82636733874054,0.6210169418915616,0.01,20.433597178569418,1.1721022975334805,-0.6593803801049923
6489,0.2395026619987486,3.039195382313198,52.98316906283707,28.072162039411758,0.6210169418915616,0.01,-0.31023579561382264
6490,100.0,4.175318936560401,1.6102620275609392,0.01373823795883263,0.8531678524172805,0.035622478902624426,-0.7967601695441181
6491,0.4520353656360243,10.82636733874054,1.6102620275609392,38.56620421163472,0.17433288221999882,1.1721022975334805,-1.37699809856213
6492,0.01,0.04893900918477494,4.175318936560401,100.0,0.2395026619987486,0.02592943797404667,1.1891372052524531
6493,0.17433288221999882,0.01,2.212216291070448,0.02592943797404667,0.32903445623126676,0.04893900918477494,0.2572884715859769
6494,0.8531678524172805,38.56620421163472,0.17433288221999882,20.433597178569418,1.1721022975334805,7.880462815669913,1.0880723168800543
6495,0.01,0.02592943797404667,100.0,0.4520353656360243,0.04893900918477494,14.873521072935118,-0.5224251162735268
6496,0.09236708571873861,38.56620421163472,0.04893900918477494,0.17433288221999882,52.98316906283707,0.6210169418915616,1.193874920273631
6497,0.02592943797404667,2.212216291070448,20.433597178569418,1.1721022975334805,5.736152510448681,1.6102620275609392,0.8610068590116163
6498,0.17433288221999882,28.072162039411758,0.01,0.6210169418915616,0.018873918221350976,3.039195382313198,-0.3827042101068766
6499,3.039195382313198,0.04893900918477494,0.09236708571873861,0.01373823795883263,0.018873918221350976,10.82636733874054,0.6545468687561237
6500,0.035622478902624426,0.17433288221999882,72.78953843983146,10.82636733874054,0.32903445623126676,1.1721022975334805,-0.4750452574064648
6501,1.1721022975334805,0.06723357536499334,1.6102620275609392,4.175318936560401,0.04893900918477494,0.6210169418915616,-0.7576521695496679
6502,0.4520353656360243,0.035622478902624426,0.2395026619987486,0.12689610031679222,0.01,100.0,-0.43465683085266643
6503,0.01373823795883263,0.02592943797404667,0.04893900918477494,0.4520353656360243,1.6102620275609392,0.035622478902624426,0.24468825025408497
6504,0.32903445623126676,1.6102620275609392,3.039195382313198,52.98316906283707,0.17433288221999882,2.212216291070448,0.2012667816477344
6505,0.06723357536499334,0.8531678524172805,0.17433288221999882,10.82636733874054,0.01,0.09236708571873861,-1.5385123983834366
6506,0.018873918221350976,5.736152510448681,0.04893900918477494,1.1721022975334805,0.01373823795883263,14.873521072935118,1.4103803744086145
6507,1.6102620275609392,3.039195382313198,2.212216291070448,0.8531678524172805,100.0,4.175318936560401,0.06832258864159076
6508,0.2395026619987486,3.039195382313198,2.212216291070448,0.01373823795883263,0.4520353656360243,1.6102620275609392,-1.2291770495755672
6509,4.175318936560401,0.01,1.1721022975334805,0.12689610031679222,0.4520353656360243,2.212216291070448,-0.32780923429703074
6510,0.17433288221999882,0.01373823795883263,28.072162039411758,3.039195382313198,0.01,0.2395026619987486,0.8373050342564623
6511,0.018873918221350976,20.433597178569418,28.072162039411758,0.17433288221999882,10.82636733874054,0.01,0.37410810997705174
6512,0.17433288221999882,0.6210169418915616,0.04893900918477494,14.873521072935118,3.039195382313198,0.01,0.6772473040930156
6513,0.2395026619987486,100.0,0.035622478902624426,1.1721022975334805,0.018873918221350976,0.6210169418915616,1.6375569411486417
6514,0.04893900918477494,0.09236708571873861,0.01373823795883263,14.873521072935118,0.2395026619987486,5.736152510448681,0.7422175554179637
6515,0.04893900918477494,0.12689610031679222,10.82636733874054,0.6210169418915616,1.1721022975334805,7.880462815669913,-0.849267782492375
6516,0.09236708571873861,0.04893900918477494,0.6210169418915616,0.06723357536499334,0.01,2.212216291070448,1.952600921876557
6517,0.018873918221350976,7.880462815669913,28.072162039411758,38.56620421163472,1.1721022975334805,14.873521072935118,-0.9264907224672269
6518,14.873521072935118,0.6210169418915616,0.32903445623126676,10.82636733874054,0.09236708571873861,0.018873918221350976,0.3174399568923748
6519,28.072162039411758,72.78953843983146,0.02592943797404667,1.6102620275609392,0.6210169418915616,0.2395026619987486,-0.26651115114640245
6520,10.82636733874054,3.039195382313198,52.98316906283707,0.8531678524172805,7.880462815669913,0.018873918221350976,0.6966601491495558
6521,3.039195382313198,0.06723357536499334,0.02592943797404667,0.04893900918477494,0.018873918221350976,0.01373823795883263,-0.7376836166435093
6522,20.433597178569418,0.01,72.78953843983146,0.018873918221350976,2.212216291070448,0.035622478902624426,-0.8899738389933525
6523,0.02592943797404667,14.873521072935118,7.880462815669913,0.17433288221999882,0.8531678524172805,0.018873918221350976,0.4295316393885699
6524,14.873521072935118,28.072162039411758,0.01373823795883263,0.12689610031679222,38.56620421163472,0.17433288221999882,-1.9452523418899261
6525,0.01373823795883263,7.880462815669913,2.212216291070448,1.1721022975334805,10.82636733874054,0.04893900918477494,1.331222857425013
6526,38.56620421163472,0.018873918221350976,0.035622478902624426,0.4520353656360243,7.880462815669913,3.039195382313198,-0.034443921562468435
6527,3.039195382313198,0.6210169418915616,0.06723357536499334,20.433597178569418,2.212216291070448,1.1721022975334805,1.327516662688013
6528,0.01373823795883263,0.035622478902624426,38.56620421163472,3.039195382313198,20.433597178569418,0.02592943797404667,-0.2341005024193717
6529,0.04893900918477494,0.2395026619987486,38.56620421163472,1.1721022975334805,20.433597178569418,4.175318936560401,-1.3135227980960698
6530,0.02592943797404667,5.736152510448681,7.880462815669913,0.01,0.06723357536499334,14.873521072935118,1.8463454052720933
6531,28.072162039411758,0.4520353656360243,3.039195382313198,72.78953843983146,0.06723357536499334,0.32903445623126676,1.1918212581006293
6532,0.035622478902624426,10.82636733874054,0.6210169418915616,4.175318936560401,1.1721022975334805,100.0,-1.7769205663791483
6533,38.56620421163472,52.98316906283707,1.6102620275609392,72.78953843983146,0.02592943797404667,0.04893900918477494,0.6308557447302665
6534,100.0,14.873521072935118,0.04893900918477494,0.035622478902624426,0.06723357536499334,1.6102620275609392,1.6088795388444905
6535,0.8531678524172805,2.212216291070448,0.4520353656360243,0.01,0.12689610031679222,5.736152510448681,-0.8269847831550994
6536,1.1721022975334805,0.12689610031679222,0.06723357536499334,3.039195382313198,7.880462815669913,0.01,-2.720310251221674
6537,0.32903445623126676,0.09236708571873861,5.736152510448681,38.56620421163472,52.98316906283707,1.6102620275609392,-0.09441395025019529
6538,4.175318936560401,3.039195382313198,0.17433288221999882,100.0,0.2395026619987486,0.018873918221350976,-1.7905165845572606
6539,1.6102620275609392,0.018873918221350976,0.06723357536499334,72.78953843983146,1.1721022975334805,0.17433288221999882,0.10809658636594593
6540,0.035622478902624426,0.4520353656360243,0.12689610031679222,0.02592943797404667,7.880462815669913,0.06723357536499334,0.06164601061726516
6541,0.04893900918477494,0.17433288221999882,0.02592943797404667,52.98316906283707,0.09236708571873861,100.0,-0.27464204275090914
6542,0.02592943797404667,14.873521072935118,0.018873918221350976,0.4520353656360243,28.072162039411758,0.2395026619987486,-0.1772113458136579
6543,0.2395026619987486,4.175318936560401,0.12689610031679222,52.98316906283707,10.82636733874054,0.01373823795883263,-0.7360405747077018
6544,0.32903445623126676,0.2395026619987486,1.6102620275609392,0.8531678524172805,14.873521072935118,20.433597178569418,-0.4107859924440122
6545,1.6102620275609392,0.035622478902624426,0.01373823795883263,7.880462815669913,0.8531678524172805,0.09236708571873861,1.4359259256700103
6546,4.175318936560401,0.12689610031679222,20.433597178569418,2.212216291070448,72.78953843983146,14.873521072935118,-2.2576502944662526
6547,20.433597178569418,14.873521072935118,0.32903445623126676,0.12689610031679222,0.4520353656360243,7.880462815669913,0.6813676767449909
6548,7.880462815669913,100.0,4.175318936560401,10.82636733874054,3.039195382313198,14.873521072935118,0.4675067776355095
6549,14.873521072935118,0.02592943797404667,0.17433288221999882,28.072162039411758,4.175318936560401,52.98316906283707,-0.14079043716046155
6550,0.8531678524172805,1.6102620275609392,2.212216291070448,0.32903445623126676,3.039195382313198,5.736152510448681,-0.47581361345563333
6551,7.880462815669913,2.212216291070448,0.32903445623126676,0.2395026619987486,52.98316906283707,0.02592943797404667,-1.5888239966349818
6552,2.212216291070448,0.2395026619987486,0.06723357536499334,1.1721022975334805,0.01373823795883263,0.01,-0.8710735214625485
6553,0.035622478902624426,7.880462815669913,38.56620421163472,1.1721022975334805,0.02592943797404667,0.06723357536499334,0.04440991234569442
6554,20.433597178569418,0.32903445623126676,0.2395026619987486,0.6210169418915616,0.035622478902624426,0.018873918221350976,0.741785558312166
6555,100.0,52.98316906283707,0.01373823795883263,0.09236708571873861,0.32903445623126676,0.12689610031679222,0.4321163635476642
6556,3.039195382313198,100.0,72.78953843983146,0.6210169418915616,52.98316906283707,10.82636733874054,-0.9074941381103828
6557,0.8531678524172805,100.0,0.32903445623126676,5.736152510448681,28.072162039411758,10.82636733874054,0.1489399112543145
6558,100.0,0.12689610031679222,38.56620421163472,0.32903445623126676,14.873521072935118,1.1721022975334805,-1.9817750546035455
6559,3.039195382313198,0.04893900918477494,0.17433288221999882,0.2395026619987486,0.6210169418915616,0.02592943797404667,-0.4314664717421275
6560,52.98316906283707,14.873521072935118,1.6102620275609392,10.82636733874054,0.06723357536499334,4.175318936560401,1.2634313129690224
6561,7.880462815669913,100.0,0.06723357536499334,14.873521072935118,0.17433288221999882,0.01,-0.5037710397201104
6562,38.56620421163472,5.736152510448681,14.873521072935118,0.06723357536499334,0.8531678524172805,1.1721022975334805,0.6899283454322569
6563,0.09236708571873861,0.12689610031679222,5.736152510448681,7.880462815669913,0.2395026619987486,0.04893900918477494,1.7777389914823662
6564,0.018873918221350976,2.212216291070448,0.04893900918477494,0.02592943797404667,0.4520353656360243,0.32903445623126676,-0.81174242686654
6565,4.175318936560401,0.035622478902624426,0.09236708571873861,2.212216291070448,0.17433288221999882,0.12689610031679222,1.7299791702076674
6566,28.072162039411758,0.8531678524172805,5.736152510448681,3.039195382313198,2.212216291070448,0.17433288221999882,-1.6814718673590736
6567,0.2395026619987486,14.873521072935118,72.78953843983146,5.736152510448681,20.433597178569418,38.56620421163472,-1.82475357845412
6568,7.880462815669913,0.17433288221999882,3.039195382313198,0.01,52.98316906283707,0.02592943797404667,1.750150315344552
6569,3.039195382313198,0.02592943797404667,2.212216291070448,0.018873918221350976,0.17433288221999882,10.82636733874054,-0.582599815651607
6570,0.02592943797404667,0.17433288221999882,1.1721022975334805,0.6210169418915616,14.873521072935118,0.09236708571873861,-2.1725313934429162
6571,38.56620421163472,0.8531678524172805,14.873521072935118,0.01,0.6210169418915616,0.01373823795883263,1.0284986051507505
6572,2.212216291070448,7.880462815669913,0.12689610031679222,20.433597178569418,1.1721022975334805,0.035622478902624426,-0.1036757846278585
6573,28.072162039411758,0.09236708571873861,20.433597178569418,52.98316906283707,2.212216291070448,0.6210169418915616,0.926078085034019
6574,4.175318936560401,0.32903445623126676,0.2395026619987486,0.01,20.433597178569418,2.212216291070448,1.1523450883704762
6575,1.1721022975334805,0.2395026619987486,0.32903445623126676,52.98316906283707,38.56620421163472,3.039195382313198,-0.7633434769468229
6576,0.4520353656360243,3.039195382313198,100.0,7.880462815669913,1.6102620275609392,0.06723357536499334,0.5298801528790998
6577,0.32903445623126676,28.072162039411758,0.17433288221999882,0.04893900918477494,0.6210169418915616,2.212216291070448,-0.1897819751540968
